Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
214 HK Equity,False,,2016-12-28,1.85,1.899,1.85,1.899,5139.0,9635.76,1614.4781,,840.874,336.938,1.8648,5.9049,,1.4870999999999999,,,,,1.5794000000000001,,,
214 HK Equity,False,,2016-12-29,1.929,1.929,1.929,1.929,12000.0,23400.0,1639.7043,,840.874,336.938,1.9291,5.3873,,1.5103,,,,,1.5551,,,
214 HK Equity,False,,2016-12-30,1.9489999999999998,1.9489999999999998,1.939,1.939,10000.0,19700.0,1648.1131,,840.874,336.938,1.9489,3.1016,,1.5181,,,,,1.5472000000000001,,,
214 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-01-03,1.929,1.929,1.929,1.929,56472.0,110527.8,1639.7043,,840.874,336.938,1.9383,1.5288,,1.5103,,,,,1.5551,,,
214 HK Equity,False,,2017-01-04,1.929,1.929,1.929,1.929,50209.0,97888.74,1639.7043,,840.874,336.938,1.9291,2.7356,,1.5103,,,,,1.5551,,,
214 HK Equity,False,,2017-01-05,1.929,1.929,1.929,1.929,,,1639.7043,,840.874,336.938,,5.2839,,1.5103,,,,,1.5551,,,
214 HK Equity,False,,2017-01-06,1.9489999999999998,1.959,1.9489999999999998,1.959,44000.0,86680.0,1664.9306,,840.874,336.938,1.9489,3.9388,,1.5335999999999999,,,,,1.5316,,,
214 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-01-09,1.979,1.979,1.9489999999999998,1.9489999999999998,21589.0,42834.99,1656.5218,,840.874,336.938,1.9687000000000001,3.0376,,1.5258,,,,,1.5393,,,
214 HK Equity,False,,2017-01-10,1.9489999999999998,1.9489999999999998,1.9489999999999998,1.9489999999999998,,,1656.5218,,840.874,336.938,,,,1.5258,,,,,1.5393,,,
214 HK Equity,False,,2017-01-11,1.9489999999999998,1.959,1.9489999999999998,1.959,82000.0,162340.0,1664.9306,,840.874,336.938,1.9585,1.9544000000000001,,1.5335999999999999,,,,,1.5316,,,
214 HK Equity,False,,2017-01-12,1.909,1.9489999999999998,1.909,1.9489999999999998,6000.0,11580.0,1656.5218,,840.874,336.938,1.9093,,,1.5258,,,,,1.5393,,,
214 HK Equity,False,,2017-01-13,1.9489999999999998,1.9489999999999998,1.9489999999999998,1.9489999999999998,19.0,35.53,1656.5218,,840.874,336.938,,,,1.5258,,,,,1.5393,,,
214 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-01-16,1.9489999999999998,1.9489999999999998,1.9489999999999998,1.9489999999999998,,,1656.5218,,840.874,336.938,,,,1.5258,,,,,1.5393,,,
214 HK Equity,False,,2017-01-17,1.9489999999999998,1.9489999999999998,1.9489999999999998,1.9489999999999998,,,1656.5218,,840.874,336.938,,,,1.5258,,,,,1.5393,,,
214 HK Equity,False,,2017-01-18,1.9489999999999998,1.9489999999999998,1.9489999999999998,1.9489999999999998,,,1656.5218,,840.874,336.938,,,,1.5258,,,,,1.5393,,,
214 HK Equity,False,,2017-01-19,1.88,1.979,1.88,1.979,109335.0,217843.1,1681.748,,840.874,336.938,1.9727000000000001,2.5705999999999998,,1.5491000000000001,,,,,1.5162,,,
214 HK Equity,False,,2017-01-20,1.979,1.979,1.929,1.929,42421.0,84151.48,1639.7043,,840.874,336.938,1.9687000000000001,,,1.5103,,,,,1.5551,,,
214 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-01-23,1.929,1.959,1.929,1.959,84000.0,164940.0,1664.9306,,840.874,336.938,1.9425,1.4524,,1.5335999999999999,,,,,1.5316,,,
214 HK Equity,False,,2017-01-24,1.929,1.929,1.929,1.929,8163.0,15831.33,1639.7043,,840.874,336.938,1.9291,3.5352,,1.5103,,,,,1.5551,,,
214 HK Equity,False,,2017-01-25,1.939,1.9489999999999998,1.939,1.9489999999999998,135804.0,266421.7,1656.5218,,840.874,336.938,1.9412,1.5723,,1.5258,,,,,1.5393,,,
214 HK Equity,False,,2017-01-26,1.9489999999999998,1.9489999999999998,1.9489999999999998,1.9489999999999998,,,1656.5218,,840.874,336.938,,,,1.5258,,,,,1.5393,,,
214 HK Equity,False,,2017-01-27,1.9489999999999998,1.9489999999999998,1.9489999999999998,1.9489999999999998,,,1656.5218,,840.874,336.938,,,,1.5258,,,,,1.5393,,,
214 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-02-01,1.9689999999999999,1.979,1.959,1.959,100000.0,198720.0,1664.9306,,840.874,336.938,1.9659,1.7581,,1.5335999999999999,,,,,1.5316,,,
214 HK Equity,False,,2017-02-02,1.9689999999999999,1.9689999999999999,1.9689999999999999,1.9689999999999999,36000.0,71640.0,1673.3393,,840.874,336.938,1.9687000000000001,5.2778,,1.5413000000000001,,,,,1.5239,,,
214 HK Equity,False,,2017-02-03,1.979,1.979,1.979,1.979,38000.0,76000.0,1681.748,,840.874,336.938,1.9786000000000001,2.6623,,1.5491000000000001,,,,,1.5162,,,
214 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-02-06,1.979,1.988,1.959,1.988,33584.0,67222.54,1690.1568,,840.874,336.938,1.9828999999999999,1.3758,,1.5568,,,,,1.5087000000000002,,,
214 HK Equity,False,,2017-02-07,1.998,1.998,1.988,1.988,30509.0,61377.28,1690.1568,,840.874,336.938,1.9984,,,1.5568,,,,,1.5087000000000002,,,
214 HK Equity,False,,2017-02-08,1.979,1.998,1.979,1.998,48000.0,96360.0,1698.5655,,840.874,336.938,1.986,4.4189,,1.5645,,,,,1.5011999999999999,,,
214 HK Equity,False,,2017-02-09,1.959,1.959,1.959,1.959,24000.0,47520.0,1664.9306,,840.874,336.938,1.9588,,,1.5335999999999999,,,,,1.5316,,,
214 HK Equity,False,,2017-02-10,1.979,1.979,1.979,1.979,54000.0,108000.0,1681.748,,840.874,336.938,1.9786000000000001,2.019,,1.5491000000000001,,,,,1.5162,,,
214 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-02-13,2.028,2.038,1.988,2.038,63254.0,128815.5,1732.2005,,840.874,336.938,2.0156,3.2317,,1.5955,,,,,1.4721,,,
214 HK Equity,False,,2017-02-14,2.048,2.048,2.048,2.048,46000.0,95220.0,1740.6092,,840.874,336.938,2.0478,1.0563,,1.6033,,,,,1.465,,,
214 HK Equity,False,,2017-02-15,2.048,2.048,2.028,2.028,17254.0,35573.08,1723.7917,,840.874,336.938,2.0429,4.0236,,1.5878,,,,,1.4793,,,
214 HK Equity,False,,2017-02-16,2.028,2.028,2.028,2.028,,,1723.7917,,840.874,336.938,,3.7169,,1.5878,,,,,1.4793,,,
214 HK Equity,False,,2017-02-17,2.028,2.028,2.028,2.028,,,1723.7917,,840.874,336.938,,,,1.5878,,,,,1.4793,,,
214 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
214 HK Equity,False,,2017-02-20,2.028,2.048,2.028,2.048,40313.0,83013.48,1740.6092,,840.874,336.938,2.0379,3.6498,,1.6033,,,,,1.465,,,
214 HK Equity,False,,2017-02-21,2.008,2.008,1.979,1.979,130000.0,262640.0,1681.748,,840.874,336.938,1.9987,2.3998,,1.5491000000000001,,,,,1.5162,,,
214 HK Equity,False,,2017-02-22,1.988,2.008,1.988,2.008,19134.0,38573.94,1706.9743,,840.874,336.938,2.0033,4.7791,,1.5723,,,,,1.4938,,,
214 HK Equity,False,,2017-02-23,2.008,2.008,2.008,2.008,,,1706.9743,,840.874,336.938,,2.8645,,1.5723,,,,,1.4938,,,
214 HK Equity,False,,2017-02-24,2.008,2.008,2.008,2.008,8000.0,16240.0,1706.9743,,840.874,336.938,2.0082,2.6136,,1.5723,,,,,1.4938,,,
214 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
