Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2343 HK Equity,False,,2016-12-28,1.23,1.23,1.2,1.23,4669000.0,5673070.0,4938.835,,4015.313,3709.477,1.2151,0.8475,0.006,,1502.4,,26.424,166.667,,,,
2343 HK Equity,False,,2016-12-29,1.23,1.23,1.22,1.23,2333000.0,2864260.0,4938.835,,4015.313,3709.477,1.2277,0.9259,,,,,26.434,,,,,
2343 HK Equity,False,,2016-12-30,1.23,1.31,1.22,1.25,15907325.0,20105720.0,5019.1413,,4015.313,3709.477,1.264,0.8397,,,,,26.868,,,,,
2343 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,598.994,,,,,-36.749,0.2592
2343 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-01-03,1.25,1.29,1.24,1.26,3050197.0,3845251.0,5059.2944,,4015.313,3709.477,1.2607,0.8195,,,,,27.075,,,,,
2343 HK Equity,False,,2017-01-04,1.27,1.29,1.24,1.26,8585000.0,10817410.0,5059.2944,,4015.313,3709.477,1.26,0.8247,,,,,27.079,,,,,
2343 HK Equity,False,,2017-01-05,1.27,1.32,1.26,1.3,17931200.0,23362770.0,5219.9069,,4015.313,3709.477,1.3029,0.8043,,,,,27.94,,,,,
2343 HK Equity,False,,2017-01-06,1.32,1.34,1.29,1.32,12625000.0,16593420.0,5300.2132,,4015.313,3709.477,1.3143,0.7906,,,,,28.37,,,,,
2343 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-01-09,1.32,1.33,1.29,1.31,5989192.0,7861102.0,5260.06,,4015.313,3709.477,1.3122,0.8055,,,,,28.149,,,,,
2343 HK Equity,False,,2017-01-10,1.31,1.3599999999999999,1.31,1.32,6287000.0,8378300.0,5300.2132,,4015.313,3709.477,1.3327,0.8398,,,,,28.371,,,,,
2343 HK Equity,False,,2017-01-11,1.34,1.34,1.31,1.32,9861000.0,13078250.0,5300.2132,,4015.313,3709.477,1.3263,0.8104,,,,,28.368,,,,,
2343 HK Equity,False,,2017-01-12,1.3,1.31,1.27,1.29,22807002.0,29338530.0,5179.7538,,4015.313,3709.477,1.2863,0.7809,,,,,27.726,,,,,
2343 HK Equity,False,,2017-01-13,1.29,1.34,1.28,1.31,17082575.0,22449660.0,5260.06,,4015.313,3709.477,1.3142,0.8066,,,,,28.155,,,1.506,,
2343 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-01-16,1.31,1.31,1.29,1.31,4360500.0,5672530.0,5260.06,,4015.313,3709.477,1.3009,0.8259,0.009,,,,18.769,182.8,,,,
2343 HK Equity,False,,2017-01-17,1.3,1.31,1.29,1.3,2385000.0,3094670.0,5219.9069,,4015.313,3709.477,1.2976,0.8939,,,,,18.624,,,,,
2343 HK Equity,False,,2017-01-18,1.3,1.38,1.29,1.35,40461244.0,54540530.0,5420.6726,,4015.313,3709.477,1.3479999999999999,0.856,,,,,19.339,,,,,
2343 HK Equity,False,,2017-01-19,1.35,1.38,1.33,1.3599999999999999,33300000.0,45184480.0,5460.8257,,4015.313,3709.477,1.3569,0.7532,,,,,19.481,,,,,
2343 HK Equity,False,,2017-01-20,1.35,1.3599999999999999,1.33,1.3599999999999999,10645132.0,14354870.0,5460.8257,,4015.313,3709.477,1.3485,0.755,,,,,19.476,,,,,
2343 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-01-23,1.35,1.35,1.32,1.35,7739997.0,10368730.0,5420.6726,,4015.313,3709.477,1.3396,0.754,,,,,19.339,,,,,
2343 HK Equity,False,,2017-01-24,1.35,1.43,1.34,1.41,58876046.0,81783620.0,5661.5913,,4015.313,3709.477,1.3946,0.7401,0.009,,1466.833,,20.196,178.167,,1.522,,
2343 HK Equity,False,,2017-01-25,1.42,1.49,1.41,1.47,39269610.0,57270160.0,5902.5101,,4015.313,3709.477,1.4584,0.7722,,,,,21.055,,,1.48,,
2343 HK Equity,False,,2017-01-26,1.46,1.51,1.44,1.5,44977241.0,66684420.0,6022.9695,,4015.313,3709.477,1.4828999999999999,0.6929,,,,,21.484,,,,,
2343 HK Equity,False,,2017-01-27,1.5,1.5,1.43,1.45,8202831.0,12022830.0,5822.2038,,4015.313,3709.477,1.4588,0.7433,,,,,20.766,,,,,
2343 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-02-01,1.42,1.45,1.3900000000000001,1.4,27809501.0,39161210.0,5621.4382,,4015.313,3709.477,1.4083,0.7591,0.009,,1466.833,,20.048,178.167,,,,
2343 HK Equity,False,,2017-02-02,1.4,1.47,1.4,1.41,21202081.0,30229260.0,5661.5913,,4015.313,3709.477,1.4258,0.7182,,,,,20.19,,,,,
2343 HK Equity,False,,2017-02-03,1.41,1.43,1.38,1.4,24488836.0,34305380.0,5621.4382,,4015.313,3709.477,1.4008,0.7394,,,,,20.05,,,,,
2343 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
2343 HK Equity,False,,2017-02-06,1.4,1.42,1.37,1.3900000000000001,15465505.0,21426250.0,5581.2851,,4015.313,3709.477,1.3854,0.7757,0.009,,1466.833,,19.906,178.167,,,,
2343 HK Equity,False,,2017-02-07,1.37,1.41,1.3599999999999999,1.4,25353798.0,35258890.0,5621.4382,,4015.313,3709.477,1.3913,0.7426,,,,,20.049,,,,,
2343 HK Equity,False,,2017-02-08,1.41,1.41,1.35,1.37,29683481.0,40812460.0,5500.9788,,4015.313,3709.477,1.3749,0.7516,,,,,19.619,,,,,
